Date,BIL,IWM,QQQ,SPY,TLT,CASH
2024-01-12,0.00021856983566448385,-0.001653304665405253,0.0005128493098129905,0.0006927305894453006,-0.001964649013935227,0.0
2024-01-16,0.00010916975760388858,-0.012368732344910982,-9.771084655940676e-05,-0.0036711873135417683,-0.01761281579681595,0.0
2024-01-17,0.00021840695083552575,-0.007126386042941024,-0.0056407346222981936,-0.005558677730028827,-0.0015822585454561278,0.0
2024-01-18,0.0004366272701423757,0.005910902253006167,0.014194221036324839,0.00889281314630641,-0.009295120876532281,0.0
2024-01-19,0.00010899516581353019,0.009601155247904503,0.019830966335067313,0.012466143158571752,0.003198650518174029,0.0
2024-01-22,0.00010925688537266609,0.021358523532490903,0.0013060361904182471,0.002114359233380547,0.00595181779489562,0.0
2024-01-23,0.00010906257072873515,-0.0029002040969682286,0.004149457737660178,0.0029164564940398208,-0.007924098905909172,0.0
2024-01-24,0.00010905067738153917,-0.008215586838841271,0.005549286382929619,0.001093094881964296,-0.005857573788660475,0.0
2024-01-25,0.0005451939331402311,0.008283641817535159,0.0012212730918794712,0.0054389545785669124,0.00653463727466308,0.0
2024-01-26,0.00010897937173570682,5.0985441027551204e-05,-0.005957724644770179,-0.0012704112592809569,-0.0019157538059018098,0.0
2024-01-29,0.00010914971642028704,0.017501931572582397,0.010240393229236311,0.007919405851761763,0.01151667424371694,0.0
2024-01-30,0.00010886450404967718,-0.008525204320474433,-0.006656427671748566,-0.0007734772234796461,0.009065988318753826,0.0
2024-01-31,0.00010894374394654349,-0.024429612090343555,-0.01958619398802741,-0.016317388596066684,0.009820402046679,0.0
2024-02-01,0.000503308987908957,0.01327238044792578,0.01177540152933032,0.01308822419895761,0.019615707465955756,0.0
2024-02-02,0.00021893760187308153,-0.005270134850748787,0.016900565429244008,0.010527389725905945,-0.022088775487785206,0.0
2024-02-05,0.0,-0.012705056260981618,-0.0013052137492487459,-0.0036411786690189185,-0.020193320948204363,0.0
2024-02-06,0.00021861663543365495,0.009013159414461791,-0.0020074048212859186,0.0029033349273559494,0.00977345272407315,0.0
2024-02-07,0.00010955740990259422,-0.0023234461455122757,0.010290287788187413,0.008340277497735693,-0.004839384935342639,0.0
2024-02-08,0.00043754474165669244,0.015164032808420158,0.0018519632210061143,0.00044186388457756465,-0.00581446737259983,0.0
2024-02-09,0.00010876994020825315,0.016262959309411906,0.009843051992026286,0.005779346370446969,-0.0020205447107842778,0.0
2024-02-12,0.00021878930944141395,0.01816005433386514,-0.003912723733098367,-0.00043900604937352483,0.001172027584811719,0.0
2024-02-13,0.0,-0.04114123169086348,-0.015596847206009623,-0.013773029070145548,-0.01713482033548641,0.0
2024-02-14,0.00021837779121502976,0.023226202900969106,0.010897143475911975,0.00908766789289217,0.005089222807540983,0.0
2024-02-15,0.0005461888624556099,0.026665744676447334,0.0029777755809867745,0.006899699573725604,0.005171256959431325,0.0
2024-02-16,0.00021812008287280804,-0.013598176666790418,-0.009067713299606317,-0.004979936790690087,-0.0057878782506958215,0.0
2024-02-20,0.00010953579981443085,-0.013785326515274199,-0.007548229296938436,-0.005505390572333235,0.000862448626625989,0.0
2024-02-21,0.00010906972425162031,-0.004726586902176533,-0.004001671689485176,0.0009058784143716192,-0.007108847276114716,0.0
2024-02-22,0.0005454707584269247,0.007578010204443819,0.029275540068352646,0.020695525224528666,0.004881595253726445,0.0
2024-02-23,0.00010899837391842304,0.0022563047608312736,-0.002944596826467416,0.0006896478205447032,0.013386714613996098,0.0
2024-02-26,0.0,0.006303415248755551,-0.0005267001514969172,-0.0036625529987657224,-0.0029828756210726892,0.0
2024-02-27,0.00021806373559241088,0.014168605897938225,0.002405254623671027,0.001857692750301121,-0.0070518785982623955,0.0
2024-02-28,0.00010887200707454525,-0.008235277461351886,-0.005324397712498707,-0.001321563564598005,0.006348676658248342,0.0
2024-02-29,0.000435984921779875,0.006969179383680357,0.00856935889762922,0.0035949276668902908,0.007057245581163718,0.0
2024-03-01,0.00027339194530195954,0.010602344382739215,0.015056847014185859,0.009388187530355419,0.0062312246654816494,0.0
2024-03-04,0.00010932688902998144,-0.0009230348335891314,-0.0035680750653586113,-0.0010723399584747773,-0.00402248704293362,0.0
2024-03-05,0.0,-0.009576918975595095,-0.0179497050527736,-0.009994161907803556,0.014241579759934675,0.0
2024-03-06,0.00021862987593568306,0.007460883466627877,0.006283716404593909,0.005067288333287401,0.0058683346194683406,0.0
2024-03-07,0.0004374360429899582,0.008331163640620476,0.01517817934556187,0.009926430576885803,-0.0009376535935929908,0.0
2024-03-08,0.00010924325674266377,-0.0006281421724033676,-0.014434797895443663,-0.006002249499584722,-0.0017727093027524177,0.0
2024-03-11,0.00010932189719414787,-0.00792906159662432,-0.003712858152991383,-0.0008598396053856039,-0.0005224578961541271,0.0
2024-03-12,0.0003278392783334638,-0.0013646621289520322,0.014335102165431879,0.010757366900544074,-0.008361025066274008,0.0
2024-03-13,0.0,0.0039041559913095547,-0.007686185535004997,-0.0015674125360567448,-0.004848335404265325,0.0
2024-03-14,0.0004366438232146219,-0.017889290218250142,-0.002521283911356198,-0.001976917736875916,-0.01535668978330662,0.0
2024-03-15,0.00021827187137080095,0.0018809546789684273,-0.011886767437090828,-0.006866602651006248,-0.0003227630789540692,0.0
2024-03-18,0.00010956449155075099,-0.0057308422373585355,0.009537401063898665,0.0059431079130374265,-0.003012777561645974,0.0
2024-03-19,0.0002178384742188566,0.004223474259838822,0.0024914953324874922,0.005557255898984481,0.002805956859847969,0.0
2024-03-20,0.0001090764050371007,0.019792351682891063,0.011856638059882574,0.009249352585821047,-0.00032284808972671275,0.0
2024-03-21,0.0003274648307656225,0.011489402316560149,0.004732174320606131,0.003304512339451504,0.0021530156951827806,0.0
2024-03-22,0.00010902880557317474,-0.013802064786675339,0.0011439707152343104,-0.001895702002856825,0.009560779073935821,0.0
2024-03-25,0.00021803383917728958,0.002291848503657823,-0.0036292838579049524,-0.002762882841434111,-0.005001255247962799,0.0
2024-03-26,0.0001088124038910454,-0.0018001326915991767,-0.0032376885458904603,-0.0018470450009018258,0.002780627522067869,0.0
2024-03-27,0.0006542492449250759,0.02178680705294256,0.0034061253260055935,0.008403907706518554,0.009917831419020473,0.0
2024-03-28,0.0,0.0031482700522362794,-0.0018434436180705394,-0.00019116131571905726,-0.0008447460521353589,0.0
2024-04-01,0.0002731781747524753,-0.009415020566548082,0.002117157574902162,-0.0017396740934640942,-0.018640899993483062,0.0
2024-04-02,0.0002189342659120186,-0.018385205063707444,-0.008630241121125204,-0.006358138855366624,-0.005510832208196592,0.0
2024-04-03,0.0,0.006552818654785408,0.0022443118730091083,0.0010984364540300717,-0.00021710906954386378,0.0
2024-04-04,0.00043759216356198394,-0.01000820872091479,-0.015290683787318238,-0.012206089564221423,0.007172137643110421,0.0
2024-04-05,0.00021861015727941968,0.003337010469329771,0.011783935882999197,0.010446988156640913,-0.013918891339914086,0.0
2024-04-08,0.00010932629026672025,0.005478241311182908,0.00029514784360529234,0.0005594844612872851,-0.00010914680821105804,0.0
2024-04-09,0.00010922414598613095,0.003940169480162625,0.0036995541568318746,0.0011565669098658748,0.009301689892118103,0.0
2024-04-10,0.00021869498524740294,-0.02640751668550645,-0.008728474337687642,-0.010013120910295936,-0.021793307502591563,0.0
2024-04-11,0.00032756501529895843,0.006768430668517178,0.015968151000595343,0.007546929319219187,-0.004544708991360058,0.0
2024-04-12,0.00010906244960939837,-0.017796245882704675,-0.015941758253162686,-0.013803125482597878,0.005345030927220051,0.0
2024-04-15,0.0002185517347104149,-0.014645808947229666,-0.016451155107506166,-0.012528032303759207,-0.01550584133135291,0.0
2024-04-16,0.00010911683304204445,-0.0036776154391126026,9.29291762443718e-05,-0.0018239110392690439,-0.006637227856464922,0.0
2024-04-17,0.0001091950227611882,-0.010561038399922174,-0.012201467744278105,-0.005918219248078005,0.011098333905298796,0.0
2024-04-18,0.000545645247350679,-0.0008289660121514331,-0.0057061114880275765,-0.002057665454663238,-0.005040108737136451,0.0
2024-04-19,0.00010930362963690321,0.0015557825066767617,-0.020689275735984114,-0.008728378454451402,0.0036023254678168026,0.0
2024-04-22,0.00021804321072682598,0.01118357266879233,0.01005677660876847,0.009209057614265381,-0.0016824858431097045,0.0
2024-04-23,0.00010899783912465821,0.016743595558153856,0.014922754152317363,0.011866605911773798,0.00033706427449198273,0.0
2024-04-24,0.0,-0.0044821600946904905,0.0033875913870755614,-0.00047460947217670135,-0.007076056999396285,0.0
2024-04-25,0.0005452897861075723,-0.006070447280733471,-0.004829827544552967,-0.003798802032056181,-0.00701401771824417,0.0
2024-04-26,0.0,0.00956842577216066,0.015431696343917833,0.009473902357760577,0.005240619476473363,0.0
2024-04-29,0.000217763179079844,0.008066130557544904,0.004060354601299165,0.003541414188253267,0.008386234217496735,0.0
2024-04-30,0.00010899277635090243,-0.02030403326921426,-0.018856173047626434,-0.01584122251844633,-0.008541250204998851,0.0
2024-05-01,0.00019683101171952266,0.0020929282728703313,-0.007230546899782642,-0.003247126074506168,0.007370796152906145,0.0
2024-05-02,0.0005471346720842263,0.018389281368673238,0.012763360309858252,0.009353415022362421,0.004290969345239537,0.0
2024-05-03,0.00010925927423444115,0.00990393306440529,0.02009846150736827,0.012395241535911206,0.010118959174884479,0.0
2024-05-06,0.0,0.012927140794491088,0.010953333967328893,0.01032690032325112,0.0038961756233744094,0.0
2024-05-07,0.00010942702107130664,0.002249239390220703,0.00015909132745095533,0.0011035651805932911,0.006097930757995806,0.0
2024-05-08,0.00021874026448620576,-0.005805542034319933,-0.0005905667201132614,9.639371751690717e-05,-0.006060971374229562,0.0
2024-05-09,0.0005462371026476731,0.0102069324732188,0.002181535547545854,0.005762028598627733,0.0048784172343143695,0.0
2024-05-10,0.0,-0.007529364028014185,0.0023582381127387197,0.001288191454473342,-0.005627086046669616,0.0
2024-05-13,0.00021848327189211147,0.0021047190325091947,0.0023073118245391377,0.0001341361791671325,0.0025520376642926834,0.0
2024-05-14,0.00010894854335163906,0.010354546114877516,0.006432331960960713,0.004588206588452826,0.005644524290349562,0.0
2024-05-15,0.00010929560953787387,0.0124721907364862,0.015630272134109724,0.012382960653428254,0.013647448249610505,0.0
2024-05-16,0.00043686548966315186,-0.0072096515915012205,-0.002031443628561891,-0.002057354781481502,-0.0009771239555215194,0.0
2024-05-17,0.00010896688984995961,0.0007214376628206232,-0.00048677180574063783,0.0014376098550927807,-0.006738613794776471,0.0
2024-05-20,0.00021826873436681105,0.0022105743856259963,0.006972821085492242,0.001152087571373972,-0.0029542354224778578,0.0
2024-05-21,0.0001089312410764709,-0.0009590285786483799,0.0019562895511744394,0.0024523236083786593,0.005158138092135056,0.0
2024-05-22,0.0002183766261707465,-0.008447747273622408,-0.00019726835384969998,-0.002879195247503241,0.001200872767114669,0.0
2024-05-23,0.0006540905846448286,-0.016410077272314694,-0.004498443618837222,-0.007304266739596721,-0.006434057915628788,0.0
2024-05-24,0.00010918268475479387,0.011073473502196007,0.009456354375762865,0.006616389864486871,0.0029634040494253,0.0
2024-05-28,-0.00010917076519745272,-0.0013629603307367955,0.00377760204023625,0.0006989441056695078,-0.014335711298745113,0.0
2024-05-29,0.00021809666725003396,-0.014768920195533441,-0.007048354026635395,-0.00700268261209569,-0.012101481138530601,0.0
2024-05-30,0.00021804911146561246,0.009498807053993863,-0.010713299116088981,-0.006633592527730214,0.009664802598040367,0.0
2024-05-31,0.0002177329913111148,0.008429297371831623,-0.0018602972135461915,0.009107906881521632,0.0067900999407781715,0.0
2024-06-03,0.00016415928427271353,-0.005637364821227009,0.005369304079094528,0.0008156602029822935,0.016174365773403476,0.0
2024-06-04,0.0002186343007952729,-0.012902583066214945,0.002736480547772091,0.0011176506583874257,0.011681286388211864,0.0
2024-06-05,0.0001093379924559379,0.015299261914777817,0.02015987656271756,0.011885248271321869,0.007338021119693838,0.0
2024-06-06,0.0001095049686536953,-0.007168555408163524,-0.00034521278349597395,-1.865832421898972e-05,-0.0015000954113478793,0.0
2024-06-07,0.0004371668190832345,-0.011739426779055262,-0.0008847760858157194,-0.001215729120858211,-0.01834553731150168,0.0
2024-06-10,0.00021862201782130164,0.003429479499281962,0.004039163499262921,0.0030896673732900837,-0.0066665947277771975,0.0
2024-06-11,0.00010924241813370372,-0.0034173727025775813,0.006862739378846072,0.0024082956181126214,0.010342356807269804,0.0
2024-06-12,0.00021837158441329052,0.01535115232711104,0.01309777610313101,0.008213238815266699,0.00751364111158459,0.0
2024-06-13,0.00010947473930711382,-0.008737620224603448,0.0054202275008634615,0.00201346169948291,0.01469974875247182,0.0
2024-06-14,0.0005458840618741689,-0.015895818294748065,0.005181194432145375,0.0006082729954950405,0.008414682800096385,0.0
2024-06-17,0.00010904580012915943,0.008403309469257714,0.012249802393501374,0.00795891438041485,-0.0099290621202065,0.0
2024-06-18,0.00021824641860224148,0.0017466262178824632,0.000309244177500112,0.002540737385946512,0.009175113824865466,0.0
2024-06-20,0.00021819879749607196,-0.004234101176731397,-0.0077079478237477295,-0.0027166351101386432,-0.006660256441224144,0.0
2024-06-21,0.00032722679575081237,0.0022510458775377717,-0.0026792146815562967,-0.0013405883086473613,0.0,0.0
2024-06-24,0.00021816906630323096,0.004342386948656296,-0.011384668577865575,-0.0032506765870132792,0.0040445722772759485,0.0
2024-06-25,0.0,-0.003279984293489524,0.011435542445365376,0.0038508959296206235,0.001695835480950425,0.0
2024-06-26,0.000109016133852613,-0.0026426261246162985,0.0020651389981851676,0.0012480604927769257,-0.014285715519275821,0.0
2024-06-27,0.00021809770277547713,0.010148471557410721,0.002581307338502148,0.0015765591022249836,0.0039721681920292795,0.0
2024-06-28,0.00032685226464912454,0.004107740557476536,-0.005190908216341272,-0.003935193690131067,-0.01860564017851507,0.0
2024-07-01,0.00035037099206336464,-0.008379036717699129,0.005865130697077836,0.002058108034341144,-0.01725906747406125,0.0
2024-07-02,0.00010944144579627668,0.003429596632414489,0.010499558110905527,0.0067296453585163896,0.0077856481458444815,0.0
2024-07-03,0.0003278428493009855,-0.0002476118799549232,0.008337210701726327,0.00446270389910941,0.013133206570903333,0.0
2024-07-05,0.0003280917345558354,-0.00475657201508195,0.010426787035026974,0.005766430596816363,0.008278921154692975,0.0
2024-07-08,0.00021871545279883442,0.007019635807687941,0.0023781846912096505,0.001153935021513286,0.002160695950261582,0.0
2024-07-09,0.0,-0.004350471643360332,0.0008646040670723387,0.0009724055307132051,-0.004420021377101735,0.0
2024-07-10,0.00021848955870984454,0.009781502821090582,0.010426546552797733,0.009895527701841988,0.0031400324097146104,0.0
2024-07-11,0.00010922091572518333,0.035944424514898765,-0.021930204177678658,-0.008622711263512106,0.009715045241757148,0.0
2024-07-12,0.0004369249561584354,0.011676314067205151,0.005874821731574498,0.006307564610181116,0.004276466451547556,0.0
2024-07-15,0.00021841155106194776,0.019001728052429945,0.00268784813605194,0.0027501770468092435,-0.011496806740821763,0.0
2024-07-16,0.0,0.034117560586302886,0.00038295785460751297,0.005929978265895919,0.014107201733974728,0.0
2024-07-17,0.0003274123669370077,-0.01046306802487651,-0.02935491654919209,-0.014021167193897233,0.00021240146416223737,0.0
2024-07-18,0.00010936848679543587,-0.019347574745895435,-0.004732470370095498,-0.007684862819965055,-0.0076441380663497815,0.0
2024-07-19,0.00032744722569599816,-0.005092973847850013,-0.008863579449127856,-0.006640624165367481,-0.005883957255177874,0.0
2024-07-22,0.0002180193092404803,0.015910433040556615,0.014897750325248316,0.010310147830898675,-0.0029058613837152913,0.0
2024-07-23,0.0,0.01062231084976517,-0.0035246544983229544,-0.0015688433822340642,-0.0014033032409772606,0.0
2024-07-24,0.0003271798289459227,-0.021470533069231523,-0.035870438341789046,-0.02266237415839989,-0.010808328682491153,0.0
2024-07-25,0.0,0.012485722898741836,-0.011027539103891648,-0.005210440355988721,0.00819484102658996,0.0
